model,threshold,round_index,round_type,codec_mode,layer_name,layer_key,shape,dtype,numel,backend,c_type,c_codec,cpu_payload_bytes,cuda_v0_payload_bytes,cuda_payload_bytes,full_residual_bytes,compact_intermediate_d2h_bytes,compact_vs_full_residual_pct,final_payload_bytes,payload_growth_factor,lost_compression_bytes,ratio_delta,decode_status,codec_failure_reason,state_committed,cuda_kernel_ms,cuda_payload_d2h_ms,cpu_payload_assembly_ms,cpu_reconstruct_input_ms,cpu_encoder_ms,cuda_state_commit_ms,cpu_fallback_ms
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.1.bn3.bias,layer2.1.bn3.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1941,0,1941,0,0,0.0,1941,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14473497867584229
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.2.conv1.weight,layer2.2.conv1.weight|torch.float32|128x512x1x1,128x512x1x1,float32,65536,cpu,direct,sz3,72629,0,72629,0,0,0.0,72629,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.911970019340515
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.2.bn1.weight,layer2.2.bn1.weight|torch.float32|128,128,float32,128,cpu,direct,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16189180314540863
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.2.bn1.bias,layer2.2.bn1.bias|torch.float32|128,128,float32,128,cpu,direct,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1276424154639244
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.2.conv2.weight,layer2.2.conv2.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,direct,sz3,160084,0,160084,0,0,0.0,160084,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,4.124101251363754
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.2.bn2.weight,layer2.2.bn2.weight|torch.float32|128,128,float32,128,cpu,direct,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1653498038649559
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.2.bn2.bias,layer2.2.bn2.bias|torch.float32|128,128,float32,128,cpu,direct,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12764427810907364
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.2.conv3.weight,layer2.2.conv3.weight|torch.float32|512x128x1x1,512x128x1x1,float32,65536,cpu,direct,sz3,71656,0,71656,0,0,0.0,71656,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.926926128566265
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.2.bn3.weight,layer2.2.bn3.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1934,0,1934,0,0,0.0,1934,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1793866977095604
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.2.bn3.bias,layer2.2.bn3.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1935,0,1935,0,0,0.0,1935,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1415470615029335
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.3.conv1.weight,layer2.3.conv1.weight|torch.float32|128x512x1x1,128x512x1x1,float32,65536,cpu,direct,sz3,73287,0,73287,0,0,0.0,73287,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.9459521174430847
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.3.bn1.weight,layer2.3.bn1.weight|torch.float32|128,128,float32,128,cpu,direct,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1617101952433586
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.3.bn1.bias,layer2.3.bn1.bias|torch.float32|128,128,float32,128,cpu,direct,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1376839354634285
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.3.conv2.weight,layer2.3.conv2.weight|torch.float32|128x128x3x3,128x128x3x3,float32,147456,cpu,direct,sz3,161656,0,161656,0,0,0.0,161656,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,4.28369827568531
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.3.bn2.weight,layer2.3.bn2.weight|torch.float32|128,128,float32,128,cpu,direct,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16645435243844986
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.3.bn2.bias,layer2.3.bn2.bias|torch.float32|128,128,float32,128,cpu,direct,zstd,522,0,522,0,0,0.0,522,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12956559658050537
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.3.conv3.weight,layer2.3.conv3.weight|torch.float32|512x128x1x1,512x128x1x1,float32,65536,cpu,direct,sz3,73061,0,73061,0,0,0.0,73061,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.907390706241131
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.3.bn3.weight,layer2.3.bn3.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1942,0,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17893221229314804
resnet50,524288,0,round0,hybrid_compact_v1a,layer2.3.bn3.bias,layer2.3.bn3.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1936,0,1936,0,0,0.0,1936,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1768721267580986
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.conv1.weight,layer3.0.conv1.weight|torch.float32|256x512x1x1,256x512x1x1,float32,131072,cpu,direct,sz3,140731,0,140731,0,0,0.0,140731,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,4.50633279979229
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.bn1.weight,layer3.0.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1002,0,1002,0,0,0.0,1002,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1778583973646164
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.bn1.bias,layer3.0.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1006,0,1006,0,0,0.0,1006,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.135861337184906
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.conv2.weight,layer3.0.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,zstd,610207,0,731478,2359296,589824,25.0,731478,1.198737477610057,121271,-0.19873747761005692,not_checked,,1,0.0,0.49076415598392487,150.65631363540888,1.047021709382534,149.60929192602634,0.23987237364053726,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.bn2.weight,layer3.0.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1004,0,1004,0,0,0.0,1004,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.23758970201015472
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.bn2.bias,layer3.0.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,0,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15272758901119232
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.conv3.weight,layer3.0.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cpu,direct,sz3,273058,0,273058,0,0,0.0,273058,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,8.95773433148861
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.bn3.weight,layer3.0.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3825,0,3825,0,0,0.0,3825,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2727098762989044
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.bn3.bias,layer3.0.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3832,0,3832,0,0,0.0,3832,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.18365122377872467
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.shortcut.0.weight,layer3.0.shortcut.0.weight|torch.float32|1024x512x1x1,1024x512x1x1,float32,524288,cuda,direct,zstd,539160,0,655892,2097152,524288,25.0,655892,1.2165071592848133,116732,-0.2165071592848134,not_checked,,1,0.0,0.5091950297355652,135.88257506489754,0.9679039940237999,134.91467107087374,0.25445036590099335,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.shortcut.1.weight,layer3.0.shortcut.1.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3836,0,3836,0,0,0.0,3836,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.29561854898929596
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.0.shortcut.1.bias,layer3.0.shortcut.1.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3828,0,3828,0,0,0.0,3828,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.18469709903001785
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.1.conv1.weight,layer3.1.conv1.weight|torch.float32|256x1024x1x1,256x1024x1x1,float32,262144,cpu,direct,sz3,271143,0,271143,0,0,0.0,271143,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,9.128703735768795
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.1.bn1.weight,layer3.1.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1011,0,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.27036480605602264
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.1.bn1.bias,layer3.1.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1000,0,1000,0,0,0.0,1000,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1422874629497528
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.1.conv2.weight,layer3.1.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,zstd,607834,0,729821,2359296,589824,25.0,729821,1.2006913071661012,121987,-0.20069130716610128,not_checked,,1,0.0,0.5503222346305847,149.3899542838335,1.087426207959652,148.30252807587385,0.21728221327066422,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.1.bn2.weight,layer3.1.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1012,0,1012,0,0,0.0,1012,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.21695531904697418
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.1.bn2.bias,layer3.1.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1002,0,1002,0,0,0.0,1002,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17719250172376633
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.1.conv3.weight,layer3.1.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cpu,direct,sz3,273905,0,273905,0,0,0.0,273905,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,8.840111084282398
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.1.bn3.weight,layer3.1.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3830,0,3830,0,0,0.0,3830,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.28790533542633057
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.1.bn3.bias,layer3.1.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3823,0,3823,0,0,0.0,3823,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16580242663621902
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.2.conv1.weight,layer3.2.conv1.weight|torch.float32|256x1024x1x1,256x1024x1x1,float32,262144,cpu,direct,sz3,275102,0,275102,0,0,0.0,275102,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,8.391305804252625
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.2.bn1.weight,layer3.2.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1000,0,1000,0,0,0.0,1000,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.20086485892534256
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.2.bn1.bias,layer3.2.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1010,0,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13761315494775772
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.2.conv2.weight,layer3.2.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,zstd,619524,0,746997,2359296,589824,25.0,746997,1.2057595831638483,127473,-0.20575958316384838,not_checked,,1,0.0,0.5363253876566887,159.66260991990566,0.9759869426488876,158.68662297725677,0.2060839906334877,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.2.bn2.weight,layer3.2.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1013,0,1013,0,0,0.0,1013,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.23287907242774963
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.2.bn2.bias,layer3.2.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,0,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14955271035432816
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.2.conv3.weight,layer3.2.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cpu,direct,sz3,272089,0,272089,0,0,0.0,272089,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,8.63916240632534
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.2.bn3.weight,layer3.2.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3820,0,3820,0,0,0.0,3820,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.26817526668310165
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.2.bn3.bias,layer3.2.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3835,0,3835,0,0,0.0,3835,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16808044165372849
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.3.conv1.weight,layer3.3.conv1.weight|torch.float32|256x1024x1x1,256x1024x1x1,float32,262144,cpu,direct,sz3,272617,0,272617,0,0,0.0,272617,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,8.073883131146431
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.3.bn1.weight,layer3.3.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1004,0,1004,0,0,0.0,1004,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2164812758564949
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.3.bn1.bias,layer3.3.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,0,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13613980263471603
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.3.conv2.weight,layer3.3.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,zstd,614742,0,745464,2359296,589824,25.0,745464,1.2126453048595995,130722,-0.21264530485959965,not_checked,,1,0.0,0.5401074886322021,160.24803929030895,1.004733145236969,159.24330614507198,0.2141892910003662,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.3.bn2.weight,layer3.3.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1008,0,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.23259129375219345
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.3.bn2.bias,layer3.3.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1006,0,1006,0,0,0.0,1006,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1627625897526741
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.3.conv3.weight,layer3.3.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cpu,direct,sz3,277312,0,277312,0,0,0.0,277312,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,8.99373646825552
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.3.bn3.weight,layer3.3.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3834,0,3834,0,0,0.0,3834,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2729501575231552
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.3.bn3.bias,layer3.3.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3833,0,3833,0,0,0.0,3833,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16978569328784943
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.4.conv1.weight,layer3.4.conv1.weight|torch.float32|256x1024x1x1,256x1024x1x1,float32,262144,cpu,direct,sz3,272696,0,272696,0,0,0.0,272696,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,8.352222852408886
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.4.bn1.weight,layer3.4.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1006,0,1006,0,0,0.0,1006,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.19799266010522842
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.4.bn1.bias,layer3.4.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,0,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13768300414085388
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.4.conv2.weight,layer3.4.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,zstd,607956,0,724876,2359296,589824,25.0,724876,1.192316549223957,116920,-0.192316549223957,not_checked,,1,0.0,0.537150539457798,147.0827367156744,1.018504612147808,146.0642321035266,0.21873414516448975,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.4.bn2.weight,layer3.4.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1010,0,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.22997893393039703
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.4.bn2.bias,layer3.4.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1005,0,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15414226800203323
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.4.conv3.weight,layer3.4.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cpu,direct,sz3,275082,0,275082,0,0,0.0,275082,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,8.935525082051754
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.4.bn3.weight,layer3.4.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3830,0,3830,0,0,0.0,3830,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2899663522839546
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.4.bn3.bias,layer3.4.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3825,0,3825,0,0,0.0,3825,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16894564032554626
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.5.conv1.weight,layer3.5.conv1.weight|torch.float32|256x1024x1x1,256x1024x1x1,float32,262144,cpu,direct,sz3,275318,0,275318,0,0,0.0,275318,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,8.269368670880795
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.5.bn1.weight,layer3.5.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,0,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.20586885511875153
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.5.bn1.bias,layer3.5.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1011,0,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1351023092865944
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.5.conv2.weight,layer3.5.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,zstd,610568,0,725788,2359296,589824,25.0,725788,1.1887095294872971,115220,-0.18870952948729708,not_checked,,1,0.0,0.5789520218968391,146.8523908406496,1.0238243266940117,145.8285665139556,0.22524595260620117,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.5.bn2.weight,layer3.5.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1011,0,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.23838132619857788
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.5.bn2.bias,layer3.5.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1007,0,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15230756253004074
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.5.conv3.weight,layer3.5.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cpu,direct,sz3,271034,0,271034,0,0,0.0,271034,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,9.057290852069855
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.5.bn3.weight,layer3.5.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3833,0,3833,0,0,0.0,3833,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.28711557388305664
resnet50,524288,0,round0,hybrid_compact_v1a,layer3.5.bn3.bias,layer3.5.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3823,0,3823,0,0,0.0,3823,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1679789274930954
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.conv1.weight,layer4.0.conv1.weight|torch.float32|512x1024x1x1,512x1024x1x1,float32,524288,cuda,direct,zstd,537487,0,654456,2097152,524288,25.0,654456,1.2176220076020443,116969,-0.21762200760204434,not_checked,,1,0.0,0.5099652335047722,133.54093860834837,0.7531782612204552,132.78776034712791,0.19404105842113495,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.bn1.weight,layer4.0.bn1.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1940,0,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.21536555141210556
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.bn1.bias,layer4.0.bn1.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1936,0,1936,0,0,0.0,1936,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1915711909532547
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.conv2.weight,layer4.0.conv2.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,direct,zstd,2382579,0,2838062,9437184,2359296,25.0,2838062,1.1911722549388708,455483,-0.19117225493887086,not_checked,,1,0.0,0.9974027052521706,583.8168822228909,4.427052102982998,579.3898301199079,0.2903621643781662,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.bn2.weight,layer4.0.bn2.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1946,0,1946,0,0,0.0,1946,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.32254215329885483
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.bn2.bias,layer4.0.bn2.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1941,0,1941,0,0,0.0,1941,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.19409507513046265
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.conv3.weight,layer4.0.conv3.weight|torch.float32|2048x512x1x1,2048x512x1x1,float32,1048576,cuda,direct,zstd,1065282,0,1296617,4194304,1048576,25.0,1296617,1.217158461327611,231335,-0.2171584613276109,not_checked,,1,0.0,0.728381797671318,283.60125981271267,2.055039629340172,281.5462201833725,0.2796947956085205,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.bn3.weight,layer4.0.bn3.weight|torch.float32|2048,2048,float32,2048,cpu,direct,sz3,6319,0,6319,0,0,0.0,6319,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.255486160516739
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.bn3.bias,layer4.0.bn3.bias|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7613,0,7613,0,0,0.0,7613,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3566015511751175
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.shortcut.0.weight,layer4.0.shortcut.0.weight|torch.float32|2048x1024x1x1,2048x1024x1x1,float32,2097152,cuda,direct,zstd,2095427,0,2538257,8388608,2097152,25.0,2538257,1.2113316283506894,442830,-0.2113316283506894,not_checked,,1,0.0,0.9773187339305878,517.8695013746619,8.487614803016186,509.38188657164574,0.30322279781103134,0.0
resnet50,524288,0,round0,hybrid_compact_v1a,layer4.0.shortcut.1.weight,layer4.0.shortcut.1.weight|torch.float32|2048,2048,float32,2048,cpu,direct,sz3,5876,0,5876,0,0,0.0,5876,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,1.061631366610527
